NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 136073.30555555556 NA NA NA NA NA 136167.12121212122 136043.0 136392.875 136337.41176470587 NA 136151.91666666666 136411.51428571428 136058.1724137931 136295.23529411765 136199.0588235294 NA NA NA 136112.58823529413 136432.8125 136241.08823529413 136297.82352941178 136263.76666666666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 136540.88888888888 NA NA NA NA NA 136818.83333333334 136614.21212121213 136587.51612903227 136595.63888888888 NA 136636.05128205128 136866.55263157896 136504.16129032258 136704.94736842104 136697.83333333334 NA NA NA 136780.38888888888 136859.2857142857 NA 136899.32432432432 136639.9411764706 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 137248.15384615384 NA NA NA NA NA NA 136939.34285714285 137067.23529411765 137278.47368421053 NA 137126.45238095237 137338.60975609755 136991.84848484848 137075.775 137113.97368421053 NA NA NA 137189.15789473685 137345.66666666666 NA 137368.90697674418 136997.97222222222 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 137741.875 NA NA NA NA NA NA 137529.94594594595 137454.5945945946 137725.92682926828 NA 137588.02222222224 137888.15217391305 137459.63157894736 137795.54545454544 NA NA NA NA 137631.9512195122 137494.41860465117 NA 137839.16326530612 137579.39024390245 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 137930.40476190476 NA NA NA NA NA NA 138353.84615384616 137951.6052631579 138317.2380952381 NA 138125.1590909091 138174.66666666666 138035.45714285714 138019.0 NA NA NA NA 138113.61538461538 138009.61363636365 NA 138295.72340425532 138187.86666666667 138096.74074074073 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 138546.6511627907 NA NA NA NA NA NA 138464.58536585365 138393.2162162162 138831.2093023256 NA NA 138512.86363636365 138706.92307692306 138792.72916666666 NA NA NA NA 138499.91666666666 138616.55319148937 NA 138751.89583333334 138662.16326530612 138440.14285714287 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 138908.0 NA NA NA NA NA NA 138912.66666666666 139007.19444444444 139203.40476190476 NA NA 139113.0 139215.1219512195 139121.44444444444 NA NA NA NA 139030.11111111112 138973.95454545456 NA 139276.71739130435 139330.914893617 138849.5 139188.88888888888 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 139564.09523809524 NA NA NA NA NA NA 139452.85714285713 139404.34210526315 NA NA NA 139691.91666666666 139409.05 139710.08 NA NA NA NA 139539.13043478262 139510.64444444445 NA 139744.8085106383 139801.27083333334 139463.13157894736 139407.3777777778 139699.57142857142 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 140012.58974358975 NA NA NA NA NA NA 139849.9655172414 139917.16216216216 NA NA NA 139965.35294117648 139839.1891891892 139973.90697674418 NA NA NA NA 140015.47727272726 140226.61904761905 NA 140039.2093023256 140164.75555555554 140104.12820512822 140228.25 140182.16666666666 139906.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 140619.94871794872 NA NA NA NA NA NA 140319.9411764706 140376.02777777778 NA NA NA 140402.65217391305 140545.35135135136 140505.62962962964 NA NA NA NA 140609.575 140461.0 NA 140610.70731707316 140527.3023255814 140633.92105263157 140353.2558139535 140631.70731707316 140305.7619047619 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 141011.66666666666 NA NA NA NA NA NA 140996.66666666666 140735.46666666667 NA NA NA 140861.05714285714 140906.69444444444 140874.1875 NA NA NA NA 140893.87179487178 141008.4054054054 NA 140944.6052631579 141210.1463414634 140912.69444444444 141154.9090909091 141053.97368421053 140842.96 140872.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 141390.82352941178 NA NA NA NA NA NA 141313.56756756757 141158.82352941178 NA NA NA 141423.32352941178 141532.62857142856 141639.13888888888 NA NA NA NA 141543.08823529413 141447.6 NA 141395.61111111112 141640.18421052632 141527.86111111112 141404.72727272726 141345.15151515152 141349.42857142858 141216.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 141975.83333333334 NA NA NA NA NA NA 141834.53846153847 141656.35135135136 NA NA NA NA 142134.2162162162 142058.8947368421 NA NA NA NA 142075.83783783784 141825.2857142857 NA 141999.47222222222 141990.325 141885.5 141767.08333333334 141895.6857142857 141806.63636363635 141658.61904761905 141803.92307692306 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 142131.3142857143 NA NA NA NA NA NA 142429.58333333334 142175.94444444444 NA NA NA NA 142463.55555555556 142523.57142857142 NA NA NA NA 142242.66666666666 142500.36111111112 NA 142505.17647058822 142609.48 142402.9705882353 142276.52173913043 142348.08333333334 142332.4705882353 142156.66666666666 142383.39393939395 142219.0 142663.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 142834.09375 NA NA NA NA NA NA 142700.17647058822 142569.9375 NA NA NA NA 142914.45714285714 143027.8125 NA NA NA NA 142868.70588235295 142949.33333333334 NA 143002.51612903227 142721.05 142767.875 142802.07407407407 143037.78787878787 142945.75 142645.53846153847 142849.84 142622.0 142736.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 143017.61290322582 NA NA NA NA NA NA 143286.21875 143294.5 NA NA NA NA 143257.42424242425 143386.2 NA NA NA NA 143419.15151515152 143474.8125 NA 143495.76666666666 143282.0 143291.7 143537.06896551725 143333.375 143139.74193548388 143126.8 143236.1851851852 143088.76470588235 143168.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 143618.73333333334 NA NA NA NA NA NA 143633.125 143726.75862068965 NA NA NA NA 143743.46875 143815.6551724138 NA NA NA NA 143986.875 143858.0 NA 143975.96153846153 143879.0303030303 143567.1379310345 143683.03333333333 143673.5483870968 143802.12903225806 143878.6923076923 143658.25 143564.35 143935.62962962964 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 144115.9393939394 NA NA NA NA NA NA 144196.34285714285 144160.96774193548 NA NA NA NA NA 144113.1935483871 NA NA NA NA 144424.3142857143 144412.82352941178 NA 144330.62068965516 144092.57575757575 144290.53333333333 144126.0 144469.53125 144256.32258064515 144337.2068965517 144209.15625 143997.375 144184.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 144353.90322580645 NA NA NA NA NA NA 144918.4411764706 144686.0909090909 NA NA NA NA NA 144621.5 NA NA NA NA 144768.33333333334 144850.94285714286 NA 144645.35714285713 144775.9375 144640.38888888888 144538.0344827586 144696.03225806452 144806.34375 144883.09375 144538.8 144500.8260869565 144813.34375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 144788.36666666667 NA NA NA NA NA NA 145269.9375 145373.125 NA NA NA NA NA 144949.5 NA NA NA NA 145404.625 145249.35294117648 NA 145166.53333333333 145043.60606060605 145116.85294117648 145108.2258064516 145088.48484848486 145236.32258064515 145190.60606060605 145286.8620689655 144951.25 145250.75757575757 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 145266.0 NA NA NA NA NA NA 145671.51351351352 NA NA NA NA NA NA 145598.1935483871 NA NA NA NA 145806.23076923078 NA NA 145801.84210526315 145732.91428571427 145571.33333333334 145422.61764705883 145641.35135135136 145736.6 145493.5945945946 145685.9411764706 145505.2 145814.65853658537 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 145671.48571428572 NA NA NA NA NA NA 146270.0487804878 NA NA NA NA NA NA 146169.51428571428 NA NA NA NA 146117.6976744186 NA NA NA 145976.09375 146009.5 146203.41666666666 146178.17073170733 146090.88571428572 146062.5 146353.24390243902 145939.81818181818 146275.15384615384 145976.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 146490.36111111112 NA NA NA NA NA NA 146498.73684210525 NA NA NA NA NA NA 146798.80555555556 NA NA NA NA 146432.58974358975 NA NA NA 146415.6 146670.7142857143 146830.6857142857 146513.1891891892 146519.67647058822 146620.79487179487 146725.225 146396.3125 146628.27027027027 146442.09302325582 146735.91666666666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 147004.5588235294 NA NA NA NA NA NA 147160.94444444444 NA NA NA NA NA NA 146956.08571428573 NA NA NA NA 147122.54285714286 NA NA NA 147180.0 146991.2962962963 147175.08823529413 146803.7857142857 146890.18181818182 147073.73684210525 147125.52777777778 146837.4516129032 147229.9393939394 147010.0 146952.92592592593 146948.04761904763 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 147391.87878787878 NA NA NA NA NA NA NA NA NA NA NA NA NA 147699.6857142857 NA NA NA NA 147352.82352941178 NA NA NA 147531.46875 147619.5909090909 147563.35294117648 147497.38888888888 147572.15151515152 147480.6052631579 147649.56756756757 147334.83333333334 147745.1891891892 147553.2972972973 147475.69047619047 147598.88571428572 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 148007.85294117648 NA NA NA NA NA NA NA NA NA NA NA NA NA 148070.29411764705 NA NA NA NA 148220.42424242425 NA NA NA 147892.34375 148080.1081081081 148202.0606060606 147805.68 147752.3125 147963.77777777778 148109.37837837837 147801.55172413794 148149.21212121213 148058.61538461538 147938.37931034484 147887.5588235294 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 148315.83783783784 NA NA NA NA NA NA NA NA NA NA NA NA NA 148698.68421052632 NA NA NA NA 148358.54545454544 NA NA NA NA 148577.4705882353 148681.02702702704 148391.1875 148245.58823529413 148398.32432432432 148463.8947368421 148267.41379310345 148471.2162162162 148561.875 148520.70731707316 148570.85294117648 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 148937.16666666666 NA NA NA NA NA NA NA NA NA NA NA NA NA 149153.67567567568 NA NA NA NA 149093.29411764705 NA NA NA NA 148838.41666666666 148861.52631578947 148781.5588235294 148745.2 148849.5 149149.38888888888 148741.16666666666 148980.0 149074.64102564103 149041.56756756757 148969.82857142857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 149527.08823529413 NA NA NA NA NA NA NA NA NA NA NA NA NA 149528.5 NA NA NA NA 149435.25714285715 NA NA NA NA 149412.72972972973 149574.7837837838 149247.0285714286 149316.30555555556 149285.77142857143 149618.54054054053 149178.10344827586 149616.15789473685 149478.55263157896 149379.76315789475 149355.66666666666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 149837.78787878787 NA NA NA NA NA NA NA NA NA NA NA NA NA 150083.13513513515 NA NA NA NA 149779.24242424243 NA NA NA NA 149969.55263157896 150111.1052631579 149739.27777777778 149789.32432432432 149721.85294117648 150014.13157894736 149685.86666666667 149965.45945945947 149988.2894736842 149907.72222222222 149844.64864864864 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 150306.20588235295 NA NA NA NA NA NA NA NA NA NA NA NA NA 150493.30555555556 NA NA NA NA 150156.82857142857 NA NA NA NA 150548.57894736843 150486.0 150205.51351351352 150346.2857142857 150253.51351351352 150495.97297297296 150154.90625 150392.3142857143 150440.34210526315 150304.88888888888 150490.11111111112 149969.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 150732.26470588235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 150664.45945945947 NA NA NA NA 150845.63157894736 150870.0625 150793.5 150679.56666666668 150871.35897435897 150954.75675675675 150608.6875 150788.86111111112 150974.75 151005.84210526315 150922.2894736842 150818.2 150700.42857142858 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 151192.78787878787 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 151266.42857142858 NA NA NA NA 151374.48648648648 151182.375 151103.73529411765 151267.87096774194 151191.25 151379.44444444444 151392.12903225806 151418.12903225806 151496.73170731709 151304.1891891892 151340.51351351352 151100.65 151107.11111111112 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 151906.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 151612.87878787878 NA NA NA NA 151883.0285714286 151753.54054054053 151740.42424242425 151616.38235294117 151668.85714285713 151841.42857142858 151706.6875 151619.53125 151749.97297297296 151941.91666666666 151913.97222222222 151808.6923076923 151545.52173913043 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
